c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
76,VALLE DEL CAUCA,76403,LA VICTORIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,30,20,600,30.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76520,PALMIRA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,19,19,352,19.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76606,RESTREPO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,15,13,152,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76828,TRUJILLO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,14,0,0,,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76895,ZARZAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,14,6,57,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76233,DAGUA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,13,9,108,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76036,ANDALUCIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,10,10,350,35.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,10,8,112,14.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76130,CANDELARIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,10,10,400,40.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76248,EL CERRITO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,10,4,60,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76364,JAMUNDI,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,9,8,120,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76122,CAICEDONIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,7,7,105,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76497,OBANDO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,7,7,111,15.8,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76111,BUGA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,6,5,95,19.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76863,VERSALLES,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,4,2,40,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76892,YUMBO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,4,2,60,30.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76250,EL DOVIO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,3,2,10,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76890,YOTOCO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,3,3,99,33.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2012,2012,2,2,24,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5234,DABEIBA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,274,264,5280,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5172,CHIGORODO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,73,53,1320,25.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5679,SANTA BARBARA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,60,55,880,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5761,SOPETRAN,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,60,56,896,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5147,CAREPA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,52,39,702,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5091,BETANIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,31,27,540,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5361,ITUANGO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,20,14,112,8.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5501,OLAYA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,14,13,156,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5756,SONSON,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,13,10,250,25.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5647,SAN ANDRES,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,4,67,19.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5044,ANZA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,5,75,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5059,ARMENIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,0,0,,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5483,NARIÑO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,4,76,19.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5284,FRONTINO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,2,2,24,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
5,ANTIOQUIA,5125,CAICEDO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,2,2,18,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
81,ARAUCA,81300,FORTUL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,43,25,516,20.64,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
8,ATLANTICO,8421,LURUACO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,18,0,0,,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
17,CALDAS,17877,VITERBO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,55,44,968,22.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
17,CALDAS,17042,ANSERMA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,5,75,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
17,CALDAS,17088,BELALCAZAR,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,4,80,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
17,CALDAS,17442,MARMATO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,1,1,2.5,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
85,CASANARE,85125,HATO COROZAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,20,2,54,27.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
85,CASANARE,85001,YOPAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,17,13,130,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
85,CASANARE,85430,TRINIDAD,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,10,2,16,8.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
85,CASANARE,85250,PAZ DE ARIPORO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,7,112,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
85,CASANARE,85010,AGUAZUL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,3,48,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
19,CAUCA,19075,BALBOA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,19,17,119,7.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
19,CAUCA,19532,PATIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,14,9,198,22.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
19,CAUCA,19845,VILLA RICA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,4,40,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
19,CAUCA,19513,PADILLA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,2,10,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
20,CESAR,20621,LA PAZ,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,290,200,1600,8.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
20,CESAR,20750,SAN DIEGO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,40,40,400,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
20,CESAR,20443,MANAURE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,11,3,36,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23090,CANALETE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,140,130,1950,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23001,MONTERIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,32,32,480,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23189,CIENAGA DE ORO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,17,16,96,6.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23555,PLANETA RICA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,13,6,36,6.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23682,SAN JOSE DE URE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,9,9,27,3.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23162,CERETE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,6,120,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23580,PUERTO LIBERTADOR,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,6,120,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
23,CORDOBA,23419,LOS CORDOBAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,2,2,28,14.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25386,LA MESA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,169,85,1014,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25053,ARBELAEZ,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,106,41,369,9.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25035,ANAPOIMA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,30,20,200,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25797,TENA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,22,6,68,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25368,JERUSALEN,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,6,6,37,6.2,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
25,CUNDINAMARCA,25807,TIBIRITA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,0,0,,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41770,SUAZA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,388,356,5696,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41615,RIVERA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,150,126,1512,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41396,LA PLATA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,133,105,1777,17.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41020,ALGECIRAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,132,42,747,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41319,GUADALUPE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,121,77,1224,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41206,COLOMBIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,80,73,1095,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41306,GIGANTE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,80,50,800,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41791,TARQUI,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,78,63,1125,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41078,BARAYA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,53,41,738,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41799,TELLO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,52,44,726,16.5,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41132,CAMPOALEGRE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,45,30,540,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41001,NEIVA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,41,35,543,15.5,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41013,AGRADO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,34,19,342,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41026,ALTAMIRA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,30,23,391,17.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41298,GARZON,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,23,10,170,17.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41518,PAICOL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,18,18,252,14.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41801,TERUEL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,17,16,256,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41244,ELIAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,12,10,160,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41548,PITAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,8,4,49,14.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41349,HOBO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,5,72,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41357,IQUIRA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,1,15,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41524,PALERMO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,3,45,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41676,SANTA MARIA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,4,60,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41016,AIPE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,2,32,16.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41807,TIMANA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,3,43,17.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
41,HUILA,41872,VILLAVIEJA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,1,8,15.5,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
44,LA GUAJIRA,44001,RIOHACHA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,8,7,28,4.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
47,MAGDALENA,47189,CIENAGA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,270,250,2075,8.3,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
47,MAGDALENA,47001,SANTA MARTA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,157,127,1016,8.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
47,MAGDALENA,47288,FUNDACION,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,85,75,675,9.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
47,MAGDALENA,47053,ARACATACA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,69,65,494,7.6,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
47,MAGDALENA,47980,ZONA BANANERA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,5,42,8.3,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50400,LEJANIAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,360,350,7000,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50313,GRANADA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,280,275,6875,25.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50577,PUERTO LLERAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,150,100,2000,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50683,SAN JUAN DE ARAMA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,87,80,1440,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50251,EL CASTILLO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,74,44,880,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50270,EL DORADO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,47,40,720,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50573,PUERTO LOPEZ,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,30,30,450,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50330,MESETAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,20,15,300,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50001,VILLAVICENCIO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,20,20,360,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50287,FUENTE DE ORO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,12,12,240,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50711,VISTA HERMOSA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,10,10,200,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50318,GUAMAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,8,8,144,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50590,PUERTO RICO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,5,95,19.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50689,SAN MARTIN,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,4,4,80,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50006,ACACIAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,1,20,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
50,META,50226,CUMARAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,3,54,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52254,EL PEÑOL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,95,93,2325,25.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52786,TAMINANGO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,58,40,600,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52260,EL TAMBO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,20,15,300,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52256,EL ROSARIO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,12,10,150,15.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52540,POLICARPA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,12,10,200,20.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
52,NARIÑO,52233,CUMBITARA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,2,0,0,,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54128,CACHIRA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,58,47,564,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54385,LA ESPERANZA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,22,20,240,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54001,CUCUTA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,13,13,125,10.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54245,EL CARMEN,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,1,7,7.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54099,BOCHALEMA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,2,12,6.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,2,2,36,18.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54405,LOS PATIOS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,1,8,8.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
54,NORTE DE SANTANDER,54520,PAMPLONITA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,1,5,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
63,QUINDIO,63470,MONTENEGRO,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,78,78,827,10.6,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
63,QUINDIO,63401,LA TEBAIDA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,35,17,425,25.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
63,QUINDIO,63594,QUIMBAYA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,3,53,17.6,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
66,RISARALDA,66001,PEREIRA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,7,7,124,17.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68307,GIRON,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,185,165,2145,13.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68406,LEBRIJA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,123,123,3690,30.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68418,LOS SANTOS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,120,115,1380,12.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68160,CEPITA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,10,10,50,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68001,BUCARAMANGA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,5,2,74,37.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68522,PALMAR,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,3,3,15,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
68,SANTANDER,68081,BARRANCABERMEJA,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,1,1,8,7.5,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
70,SUCRE,70429,MAJAGUAL,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,63,40,200,5.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
70,SUCRE,70713,SAN ONOFRE,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,30,30,90,3.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
70,SUCRE,70508,OVEJAS,FRUTALES,MARACUYA,MARACUYA,MARACUYA,2013,2013,15,10,30,3.0,FRUTO FRESCO,PASSIFLORA EDULIS,PERMANENTE
