c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
5,ANTIOQUIA,5847,URRAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,5,5,8,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5034,ANDES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,4,4,3,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5347,HELICONIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,4,4,2,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5642,SALGAR,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,2,2,1,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52885,YACUANQUER,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,750,750,750,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52207,CONSACA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,395,263,188,0.71,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52036,ANCUYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,240,231,291,1.26,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52254,EL PEÑOL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,200,150,150,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52110,BUESACO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,150,150,105,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52256,EL ROSARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,90,69,62,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52687,SAN LORENZO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,90,32,64,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52203,COLON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,80,65,78,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52233,CUMBITARA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,50,35,28,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52287,FUNES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,50,50,25,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52685,SAN BERNARDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,38,37,45,1.22,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52240,CHACHAGUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,30,9,9,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52051,ARBOLEDA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,20,15,12,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52354,IMUES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,19,19,11,0.58,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52258,EL TABLON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,15,8,10,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52083,BELEN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012A,4,2,2,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5234,DABEIBA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,250,250,125,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5042,SANTAFE DE ANTIOQUIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,147,147,125,0.85,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5361,ITUANGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,140,140,92,0.66,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5197,COCORNA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,130,100,70,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5842,URAMITA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,105,90,72,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5107,BRICEÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,90,90,180,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5113,BURITICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,70,70,49,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5031,AMALFI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,50,40,35,0.87,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5649,SAN CARLOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,50,42,17,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5660,SAN LUIS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,50,45,36,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5890,YOLOMBO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,45,41,33,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5647,SAN ANDRES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,40,37,44,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5138,CAÑASGORDAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,39,39,14,0.35,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5284,FRONTINO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,34,33,46,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5209,CONCORDIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,30,25,10,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5652,SAN FRANCISCO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,30,30,30,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5819,TOLEDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,30,30,42,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,16,12,18,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5038,ANGOSTURA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,15,15,18,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5543,PEQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,15,15,9,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5790,TARAZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,15,15,12,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5885,YALI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,15,13,8,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5628,SABANALARGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,12,12,5,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5604,REMEDIOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,11,10,4,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5040,ANORI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,10,9,7,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5190,CISNEROS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,10,10,8,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5483,NARIÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,10,9,8,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5670,SAN ROQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,10,7,7,0.99,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5809,TITIRIBI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,8,8,5,0.63,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5858,VEGACHI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,7,5,4,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5411,LIBORINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,6,6,4,0.75,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5004,ABRIAQUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,5,6,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5142,CARACOLI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,5,4,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5792,TARSO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,4,3,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5847,URRAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,5,8,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5861,VENECIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,3,3,2,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5034,ANDES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,2,2,2,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52788,TANGUA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,1500,1500,1500,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52885,YACUANQUER,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,750,750,675,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52110,BUESACO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,600,530,348,0.66,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52260,EL TAMBO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,600,600,550,0.92,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52287,FUNES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,600,600,392,0.65,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52786,TAMINANGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,520,420,315,0.75,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52320,GUAITARILLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,497,497,755,1.52,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52254,EL PEÑOL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,480,476,381,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52411,LINARES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,350,330,429,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52019,ALBAN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,220,220,110,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52683,SANDONA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,145,140,104,0.74,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52256,EL ROSARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,140,140,126,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52381,LA FLORIDA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,121,113,136,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52036,ANCUYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,90,90,126,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52687,SAN LORENZO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,85,30,21,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52240,CHACHAGUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,80,54,54,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52203,COLON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,60,55,55,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52233,CUMBITARA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,60,60,48,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52354,IMUES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,60,60,36,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52685,SAN BERNARDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,50,50,60,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52418,LOS ANDES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,35,35,28,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52001,PASTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,35,35,35,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52435,MALLAMA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,30,25,25,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52051,ARBOLEDA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,25,20,16,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52612,RICAURTE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,25,25,15,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52405,LEIVA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,20,15,15,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52540,POLICARPA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,20,15,12,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52207,CONSACA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,15,15,14,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52427,MAGUI PAYAN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,10,10,10,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,7,6,6,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52378,LA CRUZ,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,6,6,5,0.75,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52258,EL TABLON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,5,5,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52720,SAPUYES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,5,4,2,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52083,BELEN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,4,2,2,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52480,NARIÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,2,2,2,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52390,LA TOLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,1,1,1,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52835,TUMACO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2012,2012B,1,1,1,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5234,DABEIBA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,550,550,550,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5649,SAN CARLOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,500,375,600,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5361,ITUANGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,312,312,80,0.26,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5113,BURITICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,210,210,163,0.78,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5209,CONCORDIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,180,150,60,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5107,BRICEÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,157,109,203,1.86,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5031,AMALFI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,150,130,117,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5842,URAMITA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,150,150,135,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5890,YOLOMBO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,135,126,101,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5197,COCORNA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,110,90,63,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5604,REMEDIOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,80,75,30,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5543,PEQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,71,71,43,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5042,SANTAFE DE ANTIOQUIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,70,70,60,0.85,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5652,SAN FRANCISCO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,60,50,50,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5670,SAN ROQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,55,50,50,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5483,NARIÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,50,45,36,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5628,SABANALARGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,50,50,15,0.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5660,SAN LUIS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,50,45,36,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5038,ANGOSTURA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,45,45,54,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5240,EBEJICO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,45,45,54,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5647,SAN ANDRES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,40,32,38,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5093,BETULIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,30,30,24,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5819,TOLEDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,30,30,51,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5885,YALI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,25,20,14,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5792,TARSO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,23,22,20,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5044,ANZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,20,15,15,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,18,17,22,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5809,TITIRIBI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,18,18,11,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5501,OLAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,14,14,4,0.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5004,ABRIAQUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL ARBUSTIVO,2013,2013A,12,12,14,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
