c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
25,CUNDINAMARCA,25126,CAJICA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,15,5,45,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25175,CHIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,4,4,20,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25322,GUASCA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,3,3,25,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25491,NOCAIMA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,2,2,6,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47053,ARACATACA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,80,60,200,3.33,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47745,SITIONUEVO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,70,58,232,4.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47001,SANTA MARTA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,60,30,120,4.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,10,8,30,3.75,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
52,NARIÑO,52287,FUNES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,30,10,8,0.8,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
52,NARIÑO,52378,LA CRUZ,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,30,30,15,0.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,12,12,6,0.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,50,50,500,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,30,30,360,12.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54003,ABREGO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,11,11,99,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,9,9,81,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54518,PAMPLONA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,4,1,10,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54245,EL CARMEN,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,3,3,23,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
68,SANTANDER,68318,GUACA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,7,7,35,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
68,SANTANDER,68755,SOCORRO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,1,1,2,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
68,SANTANDER,68773,SUCRE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,1,1,3,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
73,TOLIMA,73124,CAJAMARCA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,500,500,2500,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
73,TOLIMA,73043,ANZOATEGUI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,12,11,15,1.4,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76520,PALMIRA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,50,50,375,7.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76248,EL CERRITO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,20,20,190,9.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76318,GUACARI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,18,18,180,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76001,CALI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,15,7,21,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76130,CANDELARIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,15,15,135,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76869,VIJES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,15,15,195,13.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76233,DAGUA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,13,13,117,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76834,TULUA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,12,12,84,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76670,SAN PEDRO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,10,10,85,8.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,8,8,80,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76890,YOTOCO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,7,5,35,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,6,6,48,8.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76736,SEVILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,4,4,28,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76377,LA CUMBRE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,4,3,27,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76054,ARGELIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,3,3,23,7.67,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76243,EL AGUILA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,3,3,6,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,2,2,14,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76828,TRUJILLO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,2,2,12,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,2,2,7,4.67,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011A,1,1,5,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
91,AMAZONAS,91001,LETICIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,17,16,10,0.6,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
91,AMAZONAS,91540,PUERTO NARIÑO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,6,5,2,0.3,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5697,SANTUARIO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,30,30,180,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,28,24,144,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5440,MARINILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,10,80,8.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5656,SAN JERONIMO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,4,11,2.75,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5129,CALDAS,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,3,3,18,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5282,FREDONIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,2,2,2,1.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
8,ATLANTICO,8758,SOLEDAD,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,16,4.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
15,BOYACA,15879,VIRACACHA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,8,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17541,PENSILVANIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,3,2,6,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17442,MARMATO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,1,1,3,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
18,CAQUETA,18247,EL DONCELLO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,3,3,2,0.95,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
18,CAQUETA,18756,SOLANO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,2,1,12,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19513,PADILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,12,11,28,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19455,MIRANDA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,28,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19110,BUENOS AIRES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,1,1,1,0.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
20,CESAR,20443,MANAURE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,3,8,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
27,CHOCO,27245,CARMEN DEL ATRATO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,4,24,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25841,UBAQUE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,170,170,1437,8.45,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25214,COTA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,111,106,1372,13.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25126,CAJICA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,6,54,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25175,CHIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,20,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25322,GUASCA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,3,3,25,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47745,SITIONUEVO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,80,50,225,4.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47001,SANTA MARTA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,70,50,225,4.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,7,25,3.57,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,12,12,6,0.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
52,NARIÑO,52287,FUNES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,5,6,1.1,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,70,70,700,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,30,30,360,12.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,10,90,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54003,ABREGO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,9,9,77,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54518,PAMPLONA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,5,45,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
54,NORTE DE SANTANDER,54245,EL CARMEN,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,3,3,23,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
68,SANTANDER,68318,GUACA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,5,25,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
68,SANTANDER,68773,SUCRE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,1,1,3,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
73,TOLIMA,73124,CAJAMARCA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,500,500,2500,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
73,TOLIMA,73043,ANZOATEGUI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,15,12,17,1.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76520,PALMIRA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,30,30,225,7.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76001,CALI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,17,12,10,0.83,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76130,CANDELARIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,15,15,135,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76233,DAGUA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,13,13,117,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76834,TULUA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,12,12,84,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76670,SAN PEDRO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,10,10,85,8.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76869,VIJES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,9,9,110,12.22,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76248,EL CERRITO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,8,2,23,9.58,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76318,GUACARI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,5,45,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76890,YOTOCO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,4,38,9.38,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,5,5,45,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,32,8.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76243,EL AGUILA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,9,2.25,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76736,SEVILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,4,28,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76377,LA CUMBRE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,4,3,31,9.12,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,2,2,14,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,2,2,9,4.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,1,1,5,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
76,VALLE DEL CAUCA,76111,BUGA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2011,2011B,1,1,10,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,38,38,190,5.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5697,SANTUARIO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,28,28,168,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5440,MARINILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,11,10,80,8.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5679,SANTA BARBARA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,4,3,24,8.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5129,CALDAS,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,3,3,14,4.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5282,FREDONIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,3,3,3,1.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
5,ANTIOQUIA,5318,GUARNE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,2,2,22,11.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
15,BOYACA,15238,DUITAMA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,10,7,84,12.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
15,BOYACA,15879,VIRACACHA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,3,3,6,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
15,BOYACA,15757,SOCHA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,2,2,4,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
15,BOYACA,15377,LABRANZAGRANDE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,1,1,1,1.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17088,BELALCAZAR,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,4,3,8,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17541,PENSILVANIA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,3,3,6,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17042,ANSERMA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,1,1,2,4.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
17,CALDAS,17442,MARMATO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,0,0,1,4.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
18,CAQUETA,18247,EL DONCELLO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,4,4,4,0.95,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19807,TIMBIO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,15,14,35,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19513,PADILLA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,10,10,25,2.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19455,MIRANDA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,3,2,17,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
19,CAUCA,19110,BUENOS AIRES,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,1,1,1,1.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
20,CESAR,20614,RIO DE ORO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,40,38,228,6.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
20,CESAR,20443,MANAURE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,5,5,38,7.5,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
27,CHOCO,27245,CARMEN DEL ATRATO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,25,24,72,3.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
27,CHOCO,27745,SIPI,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,2,2,2,1.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25845,UNE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,180,175,350,2.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25841,UBAQUE,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,167,160,1120,7.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25214,COTA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,61,54,540,10.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25126,CAJICA,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,15,5,45,9.0,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,HORTALIZAS,CILANTRO,CILANTRO,CILANTRO,2012,2012A,15,15,132,8.8,HORTALIZA FRESCA,CORIANDRUM SATIVUM,TRANSITORIO
