c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
25,CUNDINAMARCA,25436,MANTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,172,141,35,0.25,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25426,MACHETA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,162,131,117,0.89,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25898,ZIPACON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,140,128,85,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25592,QUEBRADANEGRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,135,124,106,0.85,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25599,APULO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,128,122,50,0.41,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25086,BELTRAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,122,117,80,0.68,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25807,TIBIRITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,104,70,46,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25372,JUNIN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,94,68,30,0.43,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25335,GUAYABETAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,89,58,61,1.05,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25491,NOCAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,67,62,65,1.05,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25839,UBALA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,66,40,32,0.79,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25299,GAMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,57,45,24,0.53,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25279,FOMEQUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,52,25,5,0.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25489,NIMAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,48,44,32,0.73,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25151,CAQUEZA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,44,22,26,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25339,GUTIERREZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,41,13,5,0.35,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25293,GACHALA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,35,7,4,0.54,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25120,CABRERA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,31,18,7,0.39,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25841,UBAQUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,29,5,5,1.09,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25281,FOSCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,23,22,16,0.71,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25535,PASCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,17,14,12,0.83,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25181,CHOACHI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,12,1,3,2.82,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
25,CUNDINAMARCA,25001,AGUA DE DIOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,7,7,1,0.21,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41551,PITALITO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,14945,11226,13471,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41006,ACEVEDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,11404,8706,10448,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41298,GARZON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,8510,6108,7330,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41396,LA PLATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,7830,5714,6857,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41020,ALGECIRAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,5033,3854,4548,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41306,GIGANTE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4816,3546,4326,1.22,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41668,SAN AGUSTIN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4753,3809,4571,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41807,TIMANA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4391,3047,3596,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41548,PITAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4054,2777,3360,1.21,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41770,SUAZA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3939,3013,3616,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41530,PALESTINA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3740,2702,3242,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41319,GUADALUPE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3595,2555,3065,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41791,TARQUI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3504,2424,2908,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41001,NEIVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3219,2543,3001,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41799,TELLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3061,2298,2758,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41676,SANTA MARIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2798,2119,2543,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41660,SALADOBLANCO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2767,2083,2500,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41359,ISNOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2753,2066,2479,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41801,TERUEL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2499,1905,2382,1.25,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41503,OPORAPA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2353,1769,2106,1.19,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41524,PALERMO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2167,1621,1945,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41378,LA ARGENTINA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2045,1471,1766,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41357,IQUIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1890,1408,1689,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41483,NATAGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1585,1093,1300,1.19,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41132,CAMPOALEGRE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1541,1109,1330,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41206,COLOMBIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1452,1138,1366,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41518,PAICOL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1204,888,1021,1.15,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41013,AGRADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,977,792,935,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41016,AIPE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,897,668,795,1.19,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41349,HOBO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,891,655,773,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41078,BARAYA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,774,616,727,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41615,RIVERA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,723,570,570,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41244,ELIAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,572,422,506,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41797,TESALIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,479,377,452,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
41,HUILA,41026,ALTAMIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,62,48,57,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44855,URUMITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1341,1060,636,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44874,VILLANUEVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,897,534,320,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44078,BARRANCAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,660,430,258,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44420,LA JAGUA DEL PILAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,653,314,157,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44001,RIOHACHA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,561,480,240,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44110,EL MOLINO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,420,240,144,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,395,395,198,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44090,DIBULLA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,361,325,165,0.51,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44378,HATO NUEVO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,352,128,64,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
44,LA GUAJIRA,44279,FONSECA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,336,301,211,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
47,MAGDALENA,47189,CIENAGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,10918,9656,7725,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
47,MAGDALENA,47001,SANTA MARTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4662,4144,3315,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
47,MAGDALENA,47288,FUNDACION,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2145,2145,1716,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
47,MAGDALENA,47053,ARACATACA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1055,1055,844,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50400,LEJANIAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,815,730,876,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50223,SAN LUIS DE CUBARRAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,720,517,750,1.45,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50330,MESETAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,600,541,271,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50251,EL CASTILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,202,196,118,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50270,EL DORADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,153,95,57,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50683,SAN JUAN DE ARAMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,104,90,30,0.33,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50001,VILLAVICENCIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,95,20,26,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50370,LA URIBE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,90,45,32,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50606,RESTREPO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,48,48,24,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50006,ACACIAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,25,5,7,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50245,EL CALVARIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,20,4,4,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50226,CUMARAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,19,18,18,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50110,BARRANCA DE UPIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,10,5,4,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50318,GUAMAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,8,4,2,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50590,PUERTO RICO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,5,5,3,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50686,SAN JUANITO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,5,2,1,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
50,META,50150,CASTILLA LA NUEVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1,1,1,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52399,LA UNION,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3554,2814,3377,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52203,COLON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3412,2357,2318,0.98,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52687,SAN LORENZO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,3080,1580,1738,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52110,BUESACO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2420,1940,1940,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52207,CONSACA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1799,819,737,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52678,SAMANIEGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1737,1215,851,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52019,ALBAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1515,1250,1875,1.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52683,SANDONA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1489,1132,1358,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52051,ARBOLEDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1460,1140,798,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52256,EL ROSARIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1362,972,875,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52381,LA FLORIDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1239,1039,1247,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52786,TAMINANGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,990,580,1044,1.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52693,SAN PABLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,900,590,708,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52258,EL TABLON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,845,760,760,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52411,LINARES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,755,670,651,0.97,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52418,LOS ANDES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,724,604,302,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52405,LEIVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,637,587,704,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52260,EL TAMBO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,601,571,343,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52254,EL PEÑOL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,510,440,460,1.05,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52240,CHACHAGUI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,477,427,427,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52540,POLICARPA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,360,190,84,0.44,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,353,313,313,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52001,PASTO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,234,219,329,1.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52036,ANCUYA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,213,178,213,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52233,CUMBITARA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,180,140,126,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52699,SANTACRUZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,159,151,227,1.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52885,YACUANQUER,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,151,131,157,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52320,GUAITARILLA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,146,135,83,0.61,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52685,SAN BERNARDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,141,105,95,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52378,LA CRUZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,89,84,67,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52287,FUNES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,78,64,83,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52385,LA LLANADA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,68,64,64,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52435,MALLAMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,66,59,59,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52788,TANGUA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,51,37,34,0.91,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52480,NARIÑO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,44,42,38,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52083,BELEN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,41,29,37,1.28,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52565,PROVIDENCIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,35,30,24,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52356,IPIALES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,23,18,23,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52354,IMUES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,20,18,19,1.05,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52227,CUMBAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,9,9,6,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
52,NARIÑO,52612,RICAURTE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,4,3,2,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54206,CONVENCION,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2990,2607,2991,1.15,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54660,SALAZAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2492,2307,1176,0.51,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54720,SARDINATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2258,2108,1398,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54051,ARBOLEDAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2170,1991,1001,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54670,SAN CALIXTO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,2044,1772,1917,1.08,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54245,EL CARMEN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1966,1669,1483,0.89,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
54,NORTE DE SANTANDER,54820,TOLEDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2010,2010,1807,1629,861,0.53,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
