c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
86,PUTUMAYO,86001,MOCOA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,32,20,23,1.17,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
86,PUTUMAYO,86569,PUERTO CAICEDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,8,3,3,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63130,CALARCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4594,3898,4430,1.14,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63594,QUIMBAYA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3502,2727,3466,1.27,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63548,PIJAO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2547,2278,2250,0.99,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63272,FILANDIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2221,1837,2356,1.28,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63190,CIRCASIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2170,1801,2069,1.15,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63001,ARMENIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2040,1643,2130,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63212,CORDOBA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1471,1226,1149,0.94,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63111,BUENAVISTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1103,975,1135,1.16,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63470,MONTENEGRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1079,866,1190,1.37,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63302,GENOVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1011,854,735,0.86,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63690,SALENTO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,657,598,522,0.87,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
63,QUINDIO,63401,LA TEBAIDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,468,349,553,1.58,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66088,BELEN DE UMBRIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,7893,5682,9514,1.67,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66001,PEREIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,6955,5672,9287,1.64,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66687,SANTUARIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,6346,5328,6632,1.24,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66682,SANTA ROSA DE CABAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,6269,6022,5890,0.98,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66440,MARSELLA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4982,4207,4775,1.14,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66045,APIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4847,3897,4722,1.21,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66594,QUINCHIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4029,2913,3436,1.18,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66383,LA CELIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3838,3445,2566,0.74,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66318,GUATICA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2479,2479,2204,0.89,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66075,BALBOA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2465,2166,1615,0.75,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66170,DOS QUEBRADAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1882,1679,1160,0.69,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66456,MISTRATO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1599,1509,1434,0.95,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66572,PUEBLO RICO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,604,386,353,0.91,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
66,RISARALDA,66400,LA VIRGINIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,65,43,60,1.4,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68689,SAN VICENTE DE CHUCURI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3540,3253,2080,0.64,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
17,CALDAS,17444,MARQUETALIA,FORESTALES,CAUCHO,CAUCHO,CAUCHO,2009,2009,230,25,36,1.44,LATEX SECO,HEVEA BRAZILIENSIS,PERMANENTE
68,SANTANDER,68755,SOCORRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2840,2592,3034,1.17,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68679,SAN GIL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1884,1745,1102,0.63,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68615,RIONEGRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1720,1614,715,0.44,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68320,GUADALUPE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1396,1240,894,0.72,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68444,MATANZA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1363,1244,807,0.65,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68855,VALLE DE SAN JOSE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1349,450,540,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68549,PINCHOTE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1343,1223,996,0.81,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68572,PUENTE NACIONAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1303,1184,420,0.35,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68500,OIBA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1284,1146,841,0.73,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68217,COROMORO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1266,1161,1027,0.88,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68533,PARAMO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1266,1107,988,0.89,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68051,ARATOCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1236,1139,1391,1.22,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68235,EL CARMEN DE CHUCURI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1201,1124,634,0.56,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68770,SUAITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1179,1082,746,0.69,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68229,CURITI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,996,894,641,0.72,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68167,CHARALA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,963,902,787,0.87,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68176,CHIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,865,800,531,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68498,OCAMONTE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,831,771,680,0.88,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68895,ZAPATOCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,793,701,468,0.67,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68255,EL PLAYON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,789,722,302,0.42,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68669,SAN ANDRES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,771,670,318,0.47,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68209,CONFINES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,709,614,553,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68296,GALAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,697,655,342,0.52,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68077,BARBOSA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,641,578,731,1.27,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68001,BUCARAMANGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,614,564,277,0.49,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68324,GUAVATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,602,545,209,0.38,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68276,FLORIDABLANCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,598,533,370,0.69,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68745,SIMACOTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,584,545,328,0.6,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68092,BETULIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,579,541,368,0.68,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68464,MOGOTES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,557,519,342,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68079,BARICHARA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,524,493,313,0.64,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68020,ALBANIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,521,450,170,0.38,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68820,TONA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,468,424,210,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68271,FLORIAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,467,435,111,0.26,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68547,PIEDECUESTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,453,390,201,0.51,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68368,JESUS MARIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,439,394,153,0.39,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68344,HATO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,420,372,260,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68524,PALMAS DEL SOCORRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,380,341,282,0.83,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68322,GUAPOTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,318,291,194,0.66,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68211,CONTRATACION,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,317,279,114,0.41,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68861,VELEZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,288,260,84,0.32,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68418,LOS SANTOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,275,175,54,0.31,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68307,GIRON,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,252,236,70,0.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68773,SUCRE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,183,150,60,0.4,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68377,LA BELLEZA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,177,130,47,0.37,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68406,LEBRIJA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,165,165,31,0.19,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68673,SAN BENITO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,164,146,49,0.34,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68264,ENCINO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,145,104,104,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68780,SURATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,140,97,23,0.24,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68101,BOLIVAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,108,88,29,0.32,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68327,GUEPSA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,105,97,40,0.41,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68705,SANTA BARBARA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,103,103,30,0.29,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68169,CHARTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,73,60,30,0.5,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68245,EL GUACAMAYO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,72,72,30,0.41,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68298,GAMBITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,65,49,37,0.75,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68013,AGUADA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,65,60,19,0.32,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68179,CHIPATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,63,50,21,0.42,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68370,JORDAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,55,53,15,0.28,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68872,VILLANUEVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,46,43,23,0.53,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68318,GUACA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,28,27,10,0.37,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68502,ONZAGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,27,27,8,0.31,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68397,LA PAZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,23,23,16,0.7,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68684,SAN JOSE DE MIRANDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,20,16,4,0.23,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68682,SAN JOAQUIN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,15,15,4,0.26,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68385,LANDAZURI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,13,2,1,0.34,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68468,MOLAGAVITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,9,4,1,0.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68266,ENCISO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,9,2,0,0.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68121,CABRERA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4,4,2,0.55,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
68,SANTANDER,68160,CEPITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1,1,2,1.71,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73555,PLANADAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,9676,8076,6740,0.83,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73411,LIBANO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,8622,7284,8012,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73001,IBAGUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,8313,7323,7323,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73067,ATACO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,7318,6101,4576,0.75,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73168,CHAPARRAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,7089,6246,5309,0.85,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73283,FRESNO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,7012,5787,6944,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73624,ROVIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,6681,5421,7047,1.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73616,RIOBLANCO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,5285,4094,4503,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73504,ORTEGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,4891,4207,3366,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73675,SAN ANTONIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3679,3018,2626,0.87,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73870,VILLAHERMOSA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3582,2959,2959,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73043,ANZOATEGUI,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3356,2831,2831,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73236,DOLORES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,3333,2836,3120,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73873,VILLARRICA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2749,2577,2886,1.12,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73352,ICONONZO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2427,2110,2321,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73226,CUNDAY,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2244,2022,2224,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73520,PALOCABILDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,2194,1726,1553,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73024,ALPUJARRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1983,1793,1952,1.09,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73152,CASABIANCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1944,1668,1835,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73347,HERVEO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1549,1375,1238,0.9,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73270,FALAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1278,994,1093,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73124,CAJAMARCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1235,1157,868,0.75,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73861,VENADILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1189,987,987,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73854,VALLE DE SAN JUAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1157,920,920,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73686,SANTA ISABEL,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,1022,917,917,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73563,PRADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,985,869,956,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73026,ALVARADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,900,787,866,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73443,MARIQUITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,536,501,476,0.95,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73408,LERIDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,498,426,469,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73585,PURIFICACION,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,429,395,474,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73449,MELGAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,372,329,362,1.1,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73622,RONCESVALLES,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,321,193,193,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73055,ARMERO (GUAYABAL),OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,294,263,263,1.0,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73678,SAN LUIS,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,214,177,212,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73483,NATAGAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,128,104,31,0.3,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73217,COYAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,92,84,67,0.8,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73461,MURILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,91,73,69,0.95,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
73,TOLIMA,73770,SUAREZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,2009,2009,43,37,44,1.2,CAFE VERDE EQUIVALENTE,COFFEA ARABICA,PERMANENTE
