c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
25,CUNDINAMARCA,25779,SUSA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,11,11,158,14.77,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25123,CACHIPAY,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,300,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25580,PULI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,120,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25777,SUPATA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,202,20.2,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25807,TIBIRITA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,700,70.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25394,LA PALMA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,8,8,160,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25658,SAN FRANCISCO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,6,6,105,17.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25867,VIANI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,60,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25086,BELTRAN,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,32,8.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25095,BITUIMA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,3,36,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25297,GACHETA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,60,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25126,CAJICA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,44,22.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25168,CHAGUANI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,20,10.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25843,UBATE,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,120,60.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
25,CUNDINAMARCA,25839,UBALA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,18,13.94,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
95,GUAVIARE,95200,MIRAFLORES,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,28,14.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41298,GARZON,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,150,150,3000,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41020,ALGECIRAS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,105,105,2625,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41551,PITALITO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,100,100,1800,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41306,GIGANTE,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,75,75,1500,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41319,GUADALUPE,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,60,60,1200,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41807,TIMANA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,60,60,1200,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41396,LA PLATA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,45,45,900,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,43,43,860,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41615,RIVERA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,30,30,600,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41676,SANTA MARIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,30,30,600,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,25,25,375,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41013,AGRADO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,360,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41206,COLOMBIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,400,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41770,SUAZA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,500,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41791,TARQUI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,400,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41001,NEIVA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,16,16,320,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41006,ACEVEDO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,200,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41026,ALTAMIRA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,200,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41359,ISNOS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,200,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41548,PITAL,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,180,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41349,HOBO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,8,8,96,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41503,OPORAPA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,8,8,128,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41660,SALADOBLANCO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,7,7,112,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41078,BARAYA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,100,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41872,VILLAVIEJA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,75,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41244,ELIAS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,100,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41799,TELLO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,80,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41797,TESALIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,32,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41518,PAICOL,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,22,22.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
41,HUILA,41530,PALESTINA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,16,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44279,FONSECA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,34,34,510,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44078,BARRANCAS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,32,26,390,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44001,RIOHACHA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,26,26,416,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44874,VILLANUEVA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,15,12,204,17.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44430,MAICAO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,13,12,216,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44090,DIBULLA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,11,165,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44855,URUMITA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,10,165,16.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44035,ALBANIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,8,120,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,8,6,120,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44420,LA JAGUA DEL PILAR,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,6,6,90,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
44,LA GUAJIRA,44378,HATO NUEVO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,3,45,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47001,SANTA MARTA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,150,100,1600,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47189,CIENAGA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,70,62,1364,22.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,50,30,390,13.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47288,FUNDACION,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,40,30,480,16.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47605,REMOLINO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,40,32,576,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47745,SITIONUEVO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,180,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47053,ARACATACA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,8,5,70,14.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47030,ALGARROBO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,3,3,45,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
47,MAGDALENA,47570,PUEBLO VIEJO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,3,3,45,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52254,EL PEÑOL,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,45,45,1350,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52036,ANCUYA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,35,35,1225,35.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52354,IMUES,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,12,321,26.75,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52203,COLON,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,135,13.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52786,TAMINANGO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,100,10.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52540,POLICARPA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,7,7,84,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52693,SAN PABLO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,6,6,77,14.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52683,SANDONA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,6,6,316,52.67,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52885,YACUANQUER,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,100,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52678,SAMANIEGO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,74,18.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
52,NARIÑO,52435,MALLAMA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,18,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,440,440,22000,50.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54003,ABREGO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,130,130,5200,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,80,80,2800,35.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54245,EL CARMEN,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,60,60,3360,56.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54261,EL ZULIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,60,60,1560,26.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54344,HACARI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,27,27,795,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54720,SARDINATA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,21,20,500,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,360,18.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54670,SAN CALIXTO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,750,37.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,20,20,400,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54239,DURANIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,18,18,720,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54099,BOCHALEMA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,15,15,450,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54206,CONVENCION,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,15,14,350,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54172,CHINACOTA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,13,13,625,50.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,12,228,19.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54800,TEORAMA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,12,420,35.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54128,CACHIRA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,250,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54377,LABATECA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,9,338,37.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54820,TOLEDO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,7,7,280,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54871,VILLA CARO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,6,6,150,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54520,PAMPLONITA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,310,62.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,100,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54660,SALAZAR,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,3,3,66,22.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54680,SANTIAGO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,3,3,60,24.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54418,LOURDES,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,40,20.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54599,RAGONVALIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,80,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
54,NORTE DE SANTANDER,54673,SAN CAYETANO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,50,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63470,MONTENEGRO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,25,25,371,14.88,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,19,17,318,18.93,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63001,ARMENIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,10,10,236,22.91,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63130,CALARCA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,9,9,164,18.27,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63594,QUIMBAYA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,9,9,332,36.89,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63302,GENOVA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,9,9,82,9.38,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,5,5,206,38.07,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63111,BUENAVISTA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,61,17.5,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63212,CORDOBA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,2,2,23,15.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
63,QUINDIO,63548,PIJAO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,30,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66001,PEREIRA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,72,62,1616,26.06,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66682,SANTA ROSA DE CABAL,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,32,32,2844,88.88,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66318,GUATICA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,15,12,480,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66045,APIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,12,12,420,35.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66075,BALBOA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,9,8,320,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66440,MARSELLA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,9,9,805,89.44,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66383,LA CELIA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,4,4,284,71.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
66,RISARALDA,66170,DOS QUEBRADAS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,1,1,75,125.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68679,SAN GIL,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,90,81,2106,26.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68418,LOS SANTOS,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,75,45,2700,60.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68755,SOCORRO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,70,65,1625,25.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68307,GIRON,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,60,55,2450,44.55,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68406,LEBRIJA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,50,45,1800,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,35,35,1160,33.14,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68689,SAN VICENTE DE CHUCURI,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,35,35,1050,30.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68266,ENCISO,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,33,30,360,12.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
68,SANTANDER,68001,BUCARAMANGA,HORTALIZAS,TOMATE,TOMATE,TOMATE,2006,2006B,30,30,1200,40.0,HORTALIZA FRESCA,LYCOPERSICUM ESCULETUM,TRANSITORIO
