c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
15,BOYACA,15599,RAMIRIQUI,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,200,200,3000,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15272,FIRAVITOBA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,185,185,2498,13.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15464,MONGUA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,185,185,2220,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15542,PESCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,140,130,2106,16.2,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15332,GUICAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,120,12,144,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15762,SORA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,120,120,2220,18.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15837,TUTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,120,120,1440,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15757,SOCHA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,100,95,1140,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15835,TURMEQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,100,90,1350,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15804,TIBANA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,98,97,1455,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15131,CALDAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,90,60,600,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15403,LA UVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,90,85,893,10.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15500,OICATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,90,55,1375,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15720,SATIVANORTE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,80,78,1248,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15806,TIBASOSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,80,80,2000,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15776,SUTAMARCHAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,70,70,1050,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15180,CHISCAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,60,60,1200,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15466,MONGUI,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,60,52,780,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15790,TASCO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,60,60,480,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15516,PAIPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,55,54,675,12.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15238,DUITAMA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,50,50,600,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15276,FLORESTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,50,30,300,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15187,CHIVATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,45,40,560,14.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15226,CUITIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,45,43,430,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15522,PANQUEBA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,30,25,225,9.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15693,SANTA ROSA DE VITERBO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,30,29,435,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15696,SANTA SOFIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,30,10,140,14.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15774,SUSACON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,30,30,450,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15109,BUENAVISTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,26,10,130,13.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15407,VILLA DE LEYVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,22,22,266,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15723,SATIVASUR,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,22,22,198,9.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15293,GACHANTIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,20,18,135,7.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15537,PAZ DE RIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,18,17,204,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15808,TINJACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,18,16,192,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15092,BETEITIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,16,14,141,10.1,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15621,RONDON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,15,15,270,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15820,TOPAGA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,15,13,130,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15299,GARAGOA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,13,13,156,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15761,SOMONDOCO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,10,9,72,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15215,CORRALES,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,9,7,49,7.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15362,IZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,9,8,120,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15162,CERINZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,8,6,90,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15172,CHINAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,7,6,54,9.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15022,ALMEIDA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,6,6,41,6.8,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15317,GUACAMAYAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,5,4,27,6.8,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15491,NOBSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,5,5,50,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15114,BUSBANZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,2,19,10.3,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15511,PACHAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,4,60,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15753,SOATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,3,3,30,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15810,TIPACOQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,3,3,23,7.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15518,PAJARITO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1,1,12,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17446,MARULANDA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,230,225,3150,14.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17001,MANIZALES,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,185,142,1704,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17653,SALAMINA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,60,60,960,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17873,VILLAMARIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,25,23,368,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17541,PENSILVANIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,13,12,276,23.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17486,NEIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,5,4,42,10.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17662,SAMANA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1,1,18,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19824,TOTORO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,680,550,15400,28.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19743,SILVIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,240,220,5500,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19760,SOTARA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,200,200,1900,9.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19693,SAN SEBASTIAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,125,125,1644,13.15,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19100,BOLIVAR,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,68,56,448,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19517,PAEZ,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,68,61,253,4.15,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19585,PURACE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,35,35,175,5.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19821,TORIBIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,14,12,180,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19355,INZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,10,9,36,4.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19022,ALMAGUER,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,8,8,30,4.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25793,TAUSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,8863,8805,232509,26.41,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25183,CHOCONTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,2875,2875,78960,27.46,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25873,VILLAPINZON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,2560,2560,78390,30.62,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25845,UNE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1319,1187,36541,30.78,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25154,CARMEN DE CARUPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1300,1080,18240,16.89,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25653,SAN CAYETANO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1200,1200,24000,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25736,SESQUILE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1120,1120,34500,30.8,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25772,SUESCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1069,1069,32981,30.85,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25899,ZIPAQUIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1000,1000,22000,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25740,SIBATE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,815,815,17150,21.04,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25407,LENGUAZAQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,780,702,12636,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25377,LA CALERA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,710,700,18900,27.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25799,TENJO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,650,580,13340,23.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25200,COGUA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,600,600,11800,19.67,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25326,GUATAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,600,600,15300,25.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25843,UBATE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,580,480,8640,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25769,SUBACHOQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,520,520,10990,21.13,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25535,PASCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,500,500,11500,23.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25430,MADRID,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,475,468,10530,22.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25269,FACATATIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,409,404,7854,19.44,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25754,SOACHA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,355,340,6800,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25286,FUNZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,350,340,6120,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25260,EL ROSAL,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,336,336,6048,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25779,SUSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,320,320,7620,23.81,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25317,GUACHETA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,220,203,3248,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25473,MOSQUERA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,220,214,4708,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25281,FOSCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,210,205,3690,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25099,BOJACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,157,151,2553,16.91,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25649,SAN BERNARDO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,152,144,2736,19.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25745,SIMIJACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,135,94,1692,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25513,PACHO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,120,95,1805,19.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25841,UBAQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,105,104,2070,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25175,CHIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,100,100,1700,17.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25224,CUCUNUBA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,94,94,1449,15.41,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25214,COTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,91,91,2000,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25781,SUTATAUSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,90,90,1350,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25312,GRANADA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,70,70,1400,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25288,FUQUENE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,65,64,1152,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25758,SOPO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,65,65,1300,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25322,GUASCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,60,58,1160,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25785,TABIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,53,49,1127,23.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25151,CAQUEZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,50,50,1000,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25898,ZIPACON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,50,47,705,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25426,MACHETA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,37,37,453,12.24,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25120,CABRERA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,35,31,233,7.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25486,NEMOCON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,32,32,512,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25181,CHOACHI,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,30,30,450,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25817,TOCANCIPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,16,16,288,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25436,MANTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,15,14,280,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25297,GACHETA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,10,8,96,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25126,CAJICA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,7,7,140,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25295,GACHANCIPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,4,84,21.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25839,UBALA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,2,24,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,6,5,35,7.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41020,ALGECIRAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,4,24,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41359,ISNOS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,3,20,6.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41396,LA PLATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,4,24,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41001,NEIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,4,4,24,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41306,GIGANTE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,3,2,12,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
41,HUILA,41206,COLOMBIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,2,2,12,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
50,META,50245,EL CALVARIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2015,2015A,1,1,18,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
