c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
63,QUINDIO,63470,MONTENEGRO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,2,2,12,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,1,1,5,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63548,PIJAO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,1,1,5,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63690,SALENTO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,1,1,4,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,1,1,3,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63594,QUIMBAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,1,1,3,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63130,CALARCA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,2,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63272,FILANDIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,2,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63001,ARMENIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63302,GENOVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63111,BUENAVISTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63212,CORDOBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68092,BETULIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,54,54,324,6.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,28,28,568,20.3,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68077,BARBOSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,12,12,48,4.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68432,MALAGA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,10,10,35,3.5,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68780,SURATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2008,2008B,4,4,18,4.4,HORTALIZA FRESCA,,TRANSITORIO
13,BOLIVAR,13780,TALAIGUA NUEVO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,30,19,57,3.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15522,PANQUEBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,20,20,40,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15600,RAQUIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,10,10,50,5.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15087,BELEN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,3,2,0.5,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15550,PISBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,4,4,4,1.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15377,LABRANZAGRANDE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,3,2,3,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15317,GUACAMAYAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,4,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15537,PAZ DE RIO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,2,1.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17013,AGUADAS,FIBRAS,IRACA,IRACA,IRACA,2014,2014,17,17,22,1.3,FIBRA SECA,CARLUDOVICA PALMATA,PERMANENTE
15,BOYACA,15778,SUTATENZA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,9,5.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17873,VILLAMARIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,13,12,744,62.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17001,MANIZALES,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,1,1,20,20.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19001,POPAYAN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,17,12,100,8.3,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25740,SIBATE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,48,48,480,10.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25322,GUASCA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,10,5.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25377,LA CALERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,10,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41396,LA PLATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,52,48,278,5.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41001,NEIVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,50,48,240,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41306,GIGANTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,45,44,264,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41551,PITALITO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,34,32,176,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41298,GARZON,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,32,31,202,6.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41615,RIVERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,30,28,154,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41020,ALGECIRAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,17,14,115,8.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41797,TESALIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,10,8,40,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41206,COLOMBIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,8,8,50,6.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41378,LA ARGENTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,8,8,48,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41548,PITAL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,7,7,36,5.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41006,ACEVEDO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,4,18,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41026,ALTAMIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,5,30,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,4,18,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41078,BARAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,4,4,21,5.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41359,ISNOS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,4,4,22,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41791,TARQUI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,4,3,15,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41503,OPORAPA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,3,3,15,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41518,PAICOL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,3,3,20,6.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41660,SALADOBLANCO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,3,3,13,4.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41244,ELIAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,9,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41807,TIMANA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,2,2,11,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41530,PALESTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,1,1,4,4.2,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54377,LABATECA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,25,23,207,9.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,16,16,160,10.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,5,40,8.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,5,5,40,8.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63548,PIJAO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,1,1,6,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63690,SALENTO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,1,1,5,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,1,1,4,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63001,ARMENIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63272,FILANDIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63302,GENOVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63212,CORDOBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68092,BETULIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,55,54,540,10.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,22,22,440,20.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68077,BARBOSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,15,15,60,4.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68432,MALAGA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,10,10,40,4.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68780,SURATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,4,4,18,4.4,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68266,ENCISO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009A,3,3,12,4.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15522,PANQUEBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,20,20,40,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15600,RAQUIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,10,10,50,5.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15087,BELEN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,6,4,2,0.5,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15377,LABRANZAGRANDE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,4,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15537,PAZ DE RIO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,2,1.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15317,GUACAMAYAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,2,2.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17873,VILLAMARIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,10,10,589,62.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17001,MANIZALES,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,20,20.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19001,POPAYAN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,14,4,24,6.1,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25799,TENJO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,85,76,760,10.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25740,SIBATE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,52,52,520,10.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25322,GUASCA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,1,10,10.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25377,LA CALERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,10,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41306,GIGANTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,45,45,270,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41615,RIVERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,32,32,160,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41001,NEIVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,30,30,150,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41298,GARZON,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,28,28,182,6.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41396,LA PLATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,20,20,82,4.1,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41801,TERUEL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,13,13,69,5.3,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41020,ALGECIRAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,12,10,75,7.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41548,PITAL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,11,11,53,4.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41206,COLOMBIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,8,8,50,6.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41359,ISNOS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,6,6,33,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41503,OPORAPA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,6,6,24,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,6,6,27,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41026,ALTAMIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,5,5,30,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41378,LA ARGENTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,5,5,28,5.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41518,PAICOL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,5,5,33,6.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41797,TESALIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,5,5,25,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41078,BARAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,4,4,21,5.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41244,ELIAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,4,4,16,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41660,SALADOBLANCO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,4,4,17,4.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41006,ACEVEDO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,3,3,12,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41791,TARQUI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,9,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41807,TIMANA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,6,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41530,PALESTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,4,4.0,HORTALIZA FRESCA,,TRANSITORIO
52,NARIÑO,52480,NARIÑO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,11,6,3,0.5,HORTALIZA FRESCA,,TRANSITORIO
52,NARIÑO,52287,FUNES,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,10,10,8,0.8,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54377,LABATECA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,50,48,326,6.8,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,16,16,160,10.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,7,7,56,8.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,4,4,32,8.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63130,CALARCA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,2,2,9,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63548,PIJAO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,6,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63690,SALENTO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,5,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,4,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63594,QUIMBAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,4,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63111,BUENAVISTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,1,1,3,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63001,ARMENIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63272,FILANDIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63302,GENOVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63212,CORDOBA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2009,2009B,0,0,1,5.0,HORTALIZA FRESCA,,TRANSITORIO
