c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
15,BOYACA,15861,VENTAQUEMADA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,50,50,500,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15367,JENESANO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,48,45,450,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15380,LA CAPILLA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,40,39,390,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15189,CIENEGA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,25,25,625,25.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15761,SOMONDOCO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,21,19,124,6.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15455,MIRAFLORES,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,20,19,76,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15798,TENZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,20,18,177,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15494,NUEVO COLON,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,14,140,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15835,TURMEQUE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,12,96,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15299,GARAGOA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,14,14,182,13.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15660,SAN EDUARDO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,8,62,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15172,CHINAVITA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,7,5,15,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15001,TUNJA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,7,7,39,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15322,GUATEQUE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,6,6,42,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15533,PAYA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,6,6,28,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15511,PACHAVITA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,35,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15550,PISBA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,4,14,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15897,ZETAQUIRA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,18,5.56,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15632,SABOYA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,2,6,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15407,VILLA DE LEYVA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,34,11.2,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15293,GACHANTIVA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,16,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15507,OTANCHE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,6,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15778,SUTATENZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,9,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15087,BELEN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,6,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15131,CALDAS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,4,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
15,BOYACA,15377,LABRANZAGRANDE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,10,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
17,CALDAS,17662,SAMANA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,3,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
85,CASANARE,85015,CHAMEZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,3,25,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
85,CASANARE,85279,RECETOR,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,8,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19517,PAEZ,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,30,25,300,12.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19364,JAMBALO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,26,26,156,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19450,MERCADERES,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,20,19,57,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19022,ALMAGUER,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,3,21,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19050,ARGELIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,4,12,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19290,FLORENCIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,4,16,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19785,SUCRE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,4,15,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19821,TORIBIO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,45,15.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
19,CAUCA,19743,SILVIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,30,15.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
27,CHOCO,27245,CARMEN DEL ATRATO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,8,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25281,FOSCA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,160,150,975,6.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25594,QUETAME,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,80,75,563,7.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25426,MACHETA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,32,25,163,6.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25151,CAQUEZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,30,30,300,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25436,MANTA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,30,20,400,20.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25649,SAN BERNARDO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,25,22,176,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25513,PACHO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,22,21,210,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25845,UNE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,8,128,17.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25506,VENECIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,8,200,25.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25807,TIBIRITA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,35,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
25,CUNDINAMARCA,25875,VILLETA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,4,24,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41298,GARZON,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,120,100,600,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41319,GUADALUPE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,80,78,624,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41668,SAN AGUSTIN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,42,40,240,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41306,GIGANTE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,35,30,180,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41001,NEIVA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,30,28,154,5.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41396,LA PLATA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,28,15,90,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41551,PITALITO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,25,22,154,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41799,TELLO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,25,20,140,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41020,ALGECIRAS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,23,20,160,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41770,SUAZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,14,98,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41132,CAMPOALEGRE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,12,12,96,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41357,IQUIRA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,12,11,99,9.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41006,ACEVEDO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,10,80,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41359,ISNOS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,10,60,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41660,SALADOBLANCO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,10,70,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41483,NATAGA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,7,49,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41676,SANTA MARIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,7,49,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
20,CESAR,20550,PELAYA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2006,2006B,300,300,1650,5.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41548,PITAL,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,7,7,63,9.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41503,OPORAPA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,28,5.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41524,PALERMO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,3,21,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41530,PALESTINA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,4,24,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41801,TERUEL,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,3,18,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41078,BARAYA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,20,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41244,ELIAS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,15,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41349,HOBO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,21,7.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41615,RIVERA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,17,5.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41807,TIMANA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,3,18,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
41,HUILA,41378,LA ARGENTINA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,12,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
44,LA GUAJIRA,44874,VILLANUEVA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,38,34,306,9.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
44,LA GUAJIRA,44855,URUMITA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,19,18,144,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
44,LA GUAJIRA,44110,EL MOLINO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,16,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52260,EL TAMBO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,174,164,984,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52320,GUAITARILLA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,60,60,615,10.25,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52036,ANCUYA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,40,40,240,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52560,POTOSI,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,13,130,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52565,PROVIDENCIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,14,84,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,6,36,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52323,GUALMATAN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,8,8,64,8.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52083,BELEN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,6,6,18,3.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52233,CUMBITARA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,25,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52258,EL TABLON,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,20,4.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52678,SAMANIEGO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,4,20,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52381,LA FLORIDA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,4,3,8,2.5,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52385,LA LLANADA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,9,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52480,NARIÑO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,1,6,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
52,NARIÑO,52683,SANDONA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,12,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54377,LABATECA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,150,90,900,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54743,SILOS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,145,139,2780,20.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54347,HERRAN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,120,120,2160,18.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54174,CHITAGA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,100,90,900,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54498,OCAÑA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,80,80,1040,13.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54480,MUTISCUA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,76,58,1160,20.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54128,CACHIRA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,70,62,620,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54518,PAMPLONA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,59,58,580,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54599,RAGONVALIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,40,40,400,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54125,CACOTA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,20,20,400,20.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54051,ARBOLEDAS,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,12,100,8.33,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54385,LA ESPERANZA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,12,120,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54418,LOURDES,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,15,15,180,12.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54520,PAMPLONITA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,10,60,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54871,VILLA CARO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,10,10,50,5.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54239,DURANIA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,9,8,80,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54223,CUCUTILLA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,6,6,51,9.27,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54245,EL CARMEN,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,3,54,18.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54660,SALAZAR,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,5,5,50,10.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,2,2,30,15.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54109,BUCARASICA,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,7,14.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54680,SANTIAGO,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,12,12.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
54,NORTE DE SANTANDER,54313,GRAMALOTE,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,1,1,3,6.0,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
86,PUTUMAYO,86219,COLON,TUBERCULOS Y PLATANOS,ARRACACHA,ARRACACHA,ARRACACHA,2013,2013,3,2,30,16.8,TUBERCULO FRESCO,ARRACACIA XANTHORRHIZA,ANUAL
