c_digo_dane_departamento,departamento,c_digo_dane_municipio,municipio,grupo_cultivo,subgrupo,cultivo,desagregaci_n_cultivo,a_o,periodo,rea_sembrada,rea_cosechada,producci_n,rendimiento,ciclo_del_cultivo,estado_f_sico_del_cultivo,c_digo_del_cultivo,nombre_cient_fico_del_cultivo
52,Nariño,52022,Aldana,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,200.0,180.0,2700.0,15.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52022,Aldana,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,220.0,200.0,3000.0,15.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52036,Ancuya,Frutales,Demás frutales,Aguacate,Aguacate Hass,2022,2022,31.0,28.0,168.0,6.0,Permanente,En fresco,2040201,Persea americana
52,Nariño,52036,Ancuya,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,44.0,38.0,152.0,4.0,Permanente,En fresco,2040299,Persea americana
52,Nariño,52036,Ancuya,Frutales,Pasifloráceas,Granadilla,Granadilla,2022,2022,1.81,1.81,19.91,11.0,Permanente,En fresco,2042800,Passiflora ligularis
52,Nariño,52036,Ancuya,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,178.2,178.2,891.0,5.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52036,Ancuya,Oleaginosas,Oleaginosas,Sacha inchi,Sacha inchi,2022,2022,2.0,2.0,4.0,2.0,Permanente,En fresco,2070500,Plukenetia volubilis
52,Nariño,52036,Ancuya,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,5.0,1.55,46.5,30.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
52,Nariño,52036,Ancuya,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022A,1.0,1.0,90.0,90.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,30.0,0.0,0.0,0.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,20.0,25.0,375.0,15.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022A,1.5,2.0,20.0,10.0,Transitorio,En fresco,1080702,Solanum phureja
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,6.0,0.0,0.0,0.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52036,Ancuya,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022B,4.0,4.0,120.0,30.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
52,Nariño,52036,Ancuya,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,1.0,1.0,90.0,90.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022B,0.0,30.0,390.0,13.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,20.0,20.0,300.0,15.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022B,1.5,1.5,15.0,10.0,Transitorio,En fresco,1080702,Solanum phureja
52,Nariño,52036,Ancuya,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,0.0,6.0,108.0,18.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52051,Arboleda (Berruecos),Frutales,Demás frutales,Aguacate,Aguacate Hass,2022,2022,55.0,45.0,67.5,1.5,Permanente,En fresco,2040201,Persea americana
52,Nariño,52051,Arboleda (Berruecos),Frutales,Cítricos,Limón,Limón Mandarino,2022,2022,9.72,9.72,29.16,3.0,Permanente,En fresco,2043601,Citrus limon
52,Nariño,52051,Arboleda (Berruecos),Frutales,Cítricos,Limón,Limón Tahití,2022,2022,112.63,112.63,337.89,3.0,Permanente,En fresco,2043603,Citrus limon
52,Nariño,52051,Arboleda (Berruecos),Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,337.0,337.0,1011.0,3.0,Permanente,En fresco,2043699,Citrus limon
52,Nariño,52051,Arboleda (Berruecos),Frutales,Solanáceas,Lulo,Lulo,2022,2022,38.0,28.0,70.0,2.5,Permanente,En fresco,2043700,Solanum quitoense
52,Nariño,52051,Arboleda (Berruecos),Frutales,Cítricos,Mandarina,Mandarina demás variedades,2022,2022,10.79,0.79,2.37,3.0,Permanente,En fresco,2044199,Citrus reticulata
52,Nariño,52051,Arboleda (Berruecos),Frutales,Demás frutales,Mora,Mora,2022,2022,56.0,51.0,127.5,2.5,Permanente,En fresco,2044700,Rubus glaucus Benth.
52,Nariño,52051,Arboleda (Berruecos),Frutales,Cítricos,Naranja,Naranja demás variedades,2022,2022,230.86,230.86,692.58,3.0,Permanente,En fresco,2044999,Citrus x aurantium
52,Nariño,52051,Arboleda (Berruecos),Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,618.0,618.0,1236.0,2.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52051,Arboleda (Berruecos),Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,90.0,100.0,1000.0,10.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,5.0,5.0,45.0,9.0,Permanente,En fresco,2040299,Persea americana
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Banano,Banano consumo interno,2022,2022,880.0,880.0,7040.0,8.0,Permanente,En fresco,2040902,Musa acuminata
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Borojó,Borojó,2022,2022,5.0,5.0,15.0,3.0,Permanente,En fresco,2041000,Borojoa patinoi
52,Nariño,52079,Barbacoas,Frutales,Aráceas,Chontaduro,Chontaduro,2022,2022,5.0,5.0,10.0,2.0,Permanente,En fresco,2041600,Bactris gasipaes
52,Nariño,52079,Barbacoas,Frutales,Aráceas,Coco,Coco,2022,2022,15.0,15.0,45.0,3.0,Permanente,En fresco,2041900,Cocos nucifera
52,Nariño,52079,Barbacoas,Frutales,Cítricos,Limón,Limón Tahití,2022,2022,20.0,20.0,140.0,7.0,Permanente,En fresco,2043603,Citrus limon
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Papaya,Papaya demás variedades,2022,2022,2.0,2.0,16.0,8.0,Permanente,En fresco,2045399,Carica papaya
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,250.0,250.0,1250.0,5.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52079,Barbacoas,Frutales,Demás frutales,Zapote,Zapote,2022,2022,2.0,2.0,8.0,4.0,Permanente,En fresco,2046800,Pouteria sapota
52,Nariño,52079,Barbacoas,Raíces y tubérculos,Raíces y tubérculos,"Malanga, achín, yota, papa china, bore","Malanga, achín, yota, papa china, bore",2022,2022A,5.0,15.0,150.0,10.0,Transitorio,En fresco,1080400,Colocasia esculenta
52,Nariño,52079,Barbacoas,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,40.0,20.0,200.0,10.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52079,Barbacoas,Raíces y tubérculos,Raíces y tubérculos,"Malanga, achín, yota, papa china, bore","Malanga, achín, yota, papa china, bore",2022,2022B,5.0,5.0,50.0,10.0,Transitorio,En fresco,1080400,Colocasia esculenta
52,Nariño,52079,Barbacoas,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,20.0,40.0,400.0,10.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52083,Belén,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,26.5,16.5,74.25,4.5,Permanente,En fresco,2040299,Persea americana
52,Nariño,52083,Belén,Frutales,Demás frutales,Mora,Mora,2022,2022,2.0,1.5,3.0,2.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
52,Nariño,52083,Belén,Cereales,Cereales,Trigo,Trigo,2022,2022A,1.5,0.0,0.0,0.0,Transitorio,En fresco,1010800,Triticum aestivum
52,Nariño,52083,Belén,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,1.5,1.5,13.5,9.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
52,Nariño,52083,Belén,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,10.0,5.0,35.0,7.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52083,Belén,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,5.0,2.0,15.0,7.5,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52083,Belén,Cereales,Cereales,Trigo,Trigo,2022,2022B,0.0,1.5,1.5,1.0,Transitorio,En fresco,1010800,Triticum aestivum
52,Nariño,52083,Belén,Hortalizas,Hortalizas de raíz,Batata,Batata,2022,2022B,1.0,0.0,0.0,0.0,Transitorio,En fresco,1050700,Ipomoea batatas
52,Nariño,52083,Belén,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,0.5,0.5,30.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52083,Belén,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,8.0,6.0,42.0,7.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52083,Belén,Raíces y tubérculos,Raíces y tubérculos,Ulluco,Ulluco,2022,2022B,3.0,2.0,16.0,8.0,Transitorio,En fresco,1080900,Ullucus tuberosus
52,Nariño,52110,Buesaco,Frutales,Demás frutales,Banano,Banano consumo interno,2022,2022,343.0,341.0,1364.0,4.0,Permanente,En fresco,2040902,Musa acuminata
52,Nariño,52110,Buesaco,Frutales,Demás frutales,Fresa,Fresa,2022,2022,16.0,16.0,80.0,5.0,Permanente,En fresco,2042700,Fragaria vesca
52,Nariño,52110,Buesaco,Frutales,Pasifloráceas,Granadilla,Granadilla,2022,2022,8.0,8.0,40.0,5.0,Permanente,En fresco,2042800,Passiflora ligularis
52,Nariño,52110,Buesaco,Frutales,Cítricos,Limón,Limón Mandarino,2022,2022,5.25,5.0,25.0,5.0,Permanente,En fresco,2043601,Citrus limon
52,Nariño,52110,Buesaco,Frutales,Cítricos,Limón,Limón Tahití,2022,2022,48.32,48.32,96.64,2.0,Permanente,En fresco,2043603,Citrus limon
52,Nariño,52110,Buesaco,Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,1.5,1.5,3.0,2.0,Permanente,En fresco,2043699,Citrus limon
52,Nariño,52110,Buesaco,Frutales,Solanáceas,Lulo,Lulo,2022,2022,6.0,6.0,24.0,4.0,Permanente,En fresco,2043700,Solanum quitoense
52,Nariño,52110,Buesaco,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2022,2022,0.27,0.27,0.54,2.0,Permanente,En fresco,2044199,Citrus reticulata
52,Nariño,52110,Buesaco,Frutales,Cítricos,Naranja,Naranja demás variedades,2022,2022,97.17,97.17,388.68,4.0,Permanente,En fresco,2044999,Citrus x aurantium
52,Nariño,52110,Buesaco,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,7.0,6.0,12.0,2.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52110,Buesaco,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,3.0,3.0,15.0,5.0,Permanente,En fresco,2046300,Solanum betaceum
52,Nariño,52110,Buesaco,Frutales,Solanáceas,Uchuva,Uchuva,2022,2022,5.0,0.0,0.0,0.0,Permanente,En fresco,2046500,Physalis peruviana
52,Nariño,52110,Buesaco,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022A,15.0,15.0,900.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52110,Buesaco,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,60.0,14.0,112.0,8.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52110,Buesaco,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022B,10.0,9.5,190.0,20.0,Transitorio,En fresco,1051100,Allium cepa
52,Nariño,52110,Buesaco,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2022,2022B,15.0,14.0,252.0,18.0,Transitorio,En fresco,1051200,Allium fistulosum
52,Nariño,52110,Buesaco,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,15.0,15.0,900.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52110,Buesaco,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,20.0,58.0,464.0,8.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52110,Buesaco,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,15.0,14.0,35.0,2.5,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52203,Colón (Génova),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Iraca,Iraca,2022,2022,49.5,44.5,44.5,1.0,Permanente,En fresco,2030600,Carludovica palmata
52,Nariño,52203,Colón (Génova),Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,46.7,41.7,625.5,15.0,Permanente,En fresco,2040299,Persea americana
52,Nariño,52203,Colón (Génova),Frutales,Demás frutales,Banano,Banano consumo interno,2022,2022,804.5,799.5,17589.0,22.0,Permanente,En fresco,2040902,Musa acuminata
52,Nariño,52203,Colón (Génova),Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,63.6,59.6,1162.2,19.5,Permanente,En fresco,2043699,Citrus limon
52,Nariño,52203,Colón (Génova),Frutales,Solanáceas,Lulo,Lulo,2022,2022,207.0,192.0,1824.0,9.5,Permanente,En fresco,2043700,Solanum quitoense
52,Nariño,52203,Colón (Génova),Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,755.7,751.7,9020.4,12.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52203,Colón (Génova),Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,18.0,15.0,375.0,25.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
52,Nariño,52203,Colón (Génova),Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022A,12.0,10.0,300.0,30.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Achira,Achira,2022,2022A,6.0,2.0,10.0,5.0,Transitorio,En fresco,1080100,Canna indica
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,2.5,2.0,10.0,5.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,23.0,0.0,0.0,0.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52203,Colón (Génova),Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022B,17.0,16.0,400.0,25.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
52,Nariño,52203,Colón (Génova),Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,11.0,10.0,300.0,30.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Achira,Achira,2022,2022B,2.5,6.0,30.0,5.0,Transitorio,En fresco,1080100,Canna indica
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022B,2.5,2.5,12.5,5.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
52,Nariño,52203,Colón (Génova),Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,0.0,23.0,184.0,8.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52207,Consacá,Frutales,Solanáceas,Lulo,Lulo,2022,2022,27.0,4.0,20.0,5.0,Permanente,En fresco,2043700,Solanum quitoense
52,Nariño,52207,Consacá,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,4.0,2.0,20.0,10.0,Permanente,En fresco,2045802,Musa x paradisiaca
52,Nariño,52207,Consacá,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2022,2022A,3.0,2.0,6.0,3.0,Transitorio,En fresco,1052500,Capsicum annuum
52,Nariño,52207,Consacá,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,12.0,10.0,250.0,25.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
52,Nariño,52207,Consacá,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022A,10.0,10.0,600.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52207,Consacá,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,4.0,5.0,90.0,18.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52207,Consacá,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2022,2022B,12.0,8.0,24.0,3.0,Transitorio,En fresco,1052500,Capsicum annuum
52,Nariño,52207,Consacá,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,6.0,4.0,240.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
52,Nariño,52207,Consacá,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,6.0,4.0,72.0,18.0,Transitorio,En fresco,1081001,Manihot esculenta
52,Nariño,52210,Contadero,Frutales,Demás frutales,Aguacate,Aguacate Hass,2022,2022,30.0,25.0,175.0,7.0,Permanente,En fresco,2040201,Persea americana
52,Nariño,52210,Contadero,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,8.0,6.0,36.0,6.0,Permanente,En fresco,2040299,Persea americana
52,Nariño,52210,Contadero,Frutales,Demás frutales,Brevo,Brevo,2022,2022,4.0,4.0,40.0,10.0,Permanente,En fresco,2041100,Ficus carica
52,Nariño,52210,Contadero,Frutales,Pasifloráceas,Curuba,Curuba,2022,2022,4.0,4.0,36.0,9.0,Permanente,En fresco,2042200,Passiflora mollissima
52,Nariño,52210,Contadero,Frutales,Mirtáceas,Feijoa,Feijoa,2022,2022,10.0,10.0,30.0,3.0,Permanente,En fresco,2042500,Feijoa sellowiana
52,Nariño,52210,Contadero,Frutales,Pasifloráceas,Granadilla,Granadilla,2022,2022,8.0,6.0,42.0,7.0,Permanente,En fresco,2042800,Passiflora ligularis
52,Nariño,52210,Contadero,Frutales,Caducifolios,Manzana,Manzana,2022,2022,5.0,4.0,32.0,8.0,Permanente,En fresco,2044400,Malus pumila
52,Nariño,52210,Contadero,Frutales,Demás frutales,Mora,Mora,2022,2022,23.0,20.0,220.0,11.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
52,Nariño,52210,Contadero,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,12.0,12.0,120.0,10.0,Permanente,En fresco,2046300,Solanum betaceum
52,Nariño,52210,Contadero,Frutales,Solanáceas,Uchuva,Uchuva,2022,2022,4.0,3.0,39.0,13.0,Permanente,En fresco,2046500,Physalis peruviana
52,Nariño,52210,Contadero,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022A,6.0,6.0,240.0,40.0,Transitorio,En fresco,1051100,Allium cepa
52,Nariño,52210,Contadero,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2022,2022A,50.0,50.0,1050.0,21.0,Transitorio,En fresco,1051900,Lactuca sativa
52,Nariño,52210,Contadero,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,500.0,500.0,10000.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52210,Contadero,Hortalizas,Hortalizas de raíz,Ajo,Ajo,2022,2022B,0.8,0.8,12.64,15.8,Transitorio,En fresco,1050400,Allium sativum
52,Nariño,52210,Contadero,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022B,5.0,5.0,150.0,30.0,Transitorio,En fresco,1051100,Allium cepa
52,Nariño,52210,Contadero,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2022,2022B,25.0,25.0,525.0,21.0,Transitorio,En fresco,1051900,Lactuca sativa
52,Nariño,52210,Contadero,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,500.0,500.0,10000.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
52,Nariño,52215,Córdoba,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,16.0,14.0,168.0,12.0,Permanente,En fresco,2040299,Persea americana
52,Nariño,52215,Córdoba,Frutales,Pasifloráceas,Curuba,Curuba,2022,2022,46.0,40.0,160.0,4.0,Permanente,En fresco,2042200,Passiflora mollissima
52,Nariño,52215,Córdoba,Frutales,Caducifolios,Durazno o albaricoque,Durazno o albaricoque,2022,2022,7.0,6.0,45.0,7.5,Permanente,En fresco,2042400,Prunus persica L.
52,Nariño,52215,Córdoba,Frutales,Mirtáceas,Feijoa,Feijoa,2022,2022,1.0,1.0,4.0,4.0,Permanente,En fresco,2042500,Feijoa sellowiana
52,Nariño,52215,Córdoba,Frutales,Demás frutales,Fresa,Fresa,2022,2022,16.0,15.0,60.0,4.0,Permanente,En fresco,2042700,Fragaria vesca
52,Nariño,52215,Córdoba,Frutales,Demás frutales,Mora,Mora,2022,2022,515.0,500.0,1000.0,2.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
52,Nariño,52215,Córdoba,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,50.0,44.0,308.0,7.0,Permanente,En fresco,2046300,Solanum betaceum
52,Nariño,52215,Córdoba,Frutales,Solanáceas,Uchuva,Uchuva,2022,2022,2.0,2.0,20.0,10.0,Permanente,En fresco,2046500,Physalis peruviana
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de hoja,Acelga,Acelga,2022,2022A,1.0,1.0,15.0,15.0,Transitorio,En fresco,1050100,Beta vulgaris var. cicla
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de raíz,Ajo,Ajo,2022,2022A,1.0,1.0,14.0,14.0,Transitorio,En fresco,1050400,Allium sativum
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de flor,Brócoli,Brócoli,2022,2022A,4.0,4.0,88.0,22.0,Transitorio,En fresco,1050900,Brassica oleracea var. Italica
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2022,2022A,75.0,75.0,1350.0,18.0,Transitorio,En fresco,1051200,Allium fistulosum
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2022,2022A,2.0,2.0,14.0,7.0,Transitorio,En fresco,1051300,Coriandrum sativum
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de flor,Coliflor,Coliflor,2022,2022A,3.0,3.0,24.0,8.0,Transitorio,En fresco,1051500,Brassica oleracea var. botrytis
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2022,2022A,14.0,14.0,280.0,20.0,Transitorio,En fresco,1051900,Lactuca sativa
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de hoja,Repollo,Repollo,2022,2022A,5.0,3.0,60.0,20.0,Transitorio,En fresco,1052800,Brassica oleracea var. capitata
52,Nariño,52215,Córdoba,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2022,2022A,55.0,55.0,1100.0,20.0,Transitorio,En fresco,1053000,Daucus carota
52,Nariño,52215,Córdoba,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,2.0,2.0,34.0,17.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
