c_digo_dane_departamento,departamento,c_digo_dane_municipio,municipio,grupo_cultivo,subgrupo,cultivo,desagregaci_n_cultivo,a_o,periodo,rea_sembrada,rea_cosechada,producci_n,rendimiento,ciclo_del_cultivo,estado_f_sico_del_cultivo,c_digo_del_cultivo,nombre_cient_fico_del_cultivo
19,Cauca,19100,Bolívar,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021B,23.0,23.0,23.0,1.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19100,Bolívar,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021B,2.0,2.0,3.0,1.5,Transitorio,En fresco,1059900,No aplica
19,Cauca,19100,Bolívar,Raíces y tubérculos,Raíces y tubérculos,Achira,Achira,2021,2021B,5.0,5.0,10.0,2.0,Transitorio,En fresco,1080100,Canna indica
19,Cauca,19100,Bolívar,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2021,2021B,33.0,33.0,165.0,5.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
19,Cauca,19100,Bolívar,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,81.0,81.0,648.0,8.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19110,Buenos Aires,Frutales,Mirtáceas,Guayaba,Guayaba,2021,2021,28.0,28.0,168.0,6.0,Permanente,En fresco,2043000,Psidium guajava
19,Cauca,19110,Buenos Aires,Frutales,Cítricos,Limón,Limón demás variedades,2021,2021,45.0,45.0,405.0,9.0,Permanente,En fresco,2043699,Citrus limon
19,Cauca,19110,Buenos Aires,Frutales,Demás frutales,Mango,Mango demás variedades,2021,2021,132.0,132.0,927.96,7.03,Permanente,En fresco,2044299,Mangifera indica
19,Cauca,19110,Buenos Aires,Frutales,Cítricos,Naranja,Naranja Jaffa,2021,2021,32.0,32.0,384.0,12.0,Permanente,En fresco,2044901,Citrus x aurantium
19,Cauca,19110,Buenos Aires,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,70.0,70.0,420.0,6.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19110,Buenos Aires,Oleaginosas,Oleaginosas,Sacha inchi,Sacha inchi,2021,2021,18.0,10.0,7.0,0.7,Permanente,En fresco,2070500,Plukenetia volubilis
19,Cauca,19110,Buenos Aires,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021A,610.0,590.0,7080.0,12.0,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19110,Buenos Aires,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021B,50.0,50.0,675.0,13.5,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19130,Cajibío,Frutales,Demás frutales,Aguacate,Aguacate Hass,2021,2021,18.5,18.5,148.0,8.0,Permanente,En fresco,2040201,Persea americana
19,Cauca,19130,Cajibío,Frutales,Demás frutales,Aguacate,Aguacate Papelillo,2021,2021,3.0,3.0,18.0,6.0,Permanente,En fresco,2040202,Persea americana
19,Cauca,19130,Cajibío,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2021,2021,19.5,19.5,78.0,4.0,Permanente,En fresco,2040299,Persea americana
19,Cauca,19130,Cajibío,Frutales,Aráceas,Chontaduro,Chontaduro,2021,2021,45.0,45.0,225.0,5.0,Permanente,En fresco,2041600,Bactris gasipaes
19,Cauca,19130,Cajibío,Frutales,Mirtáceas,Guayaba,Guayaba,2021,2021,1.0,1.0,4.0,4.0,Permanente,En fresco,2043000,Psidium guajava
19,Cauca,19130,Cajibío,Frutales,Cítricos,Limón,Limón Tahití,2021,2021,5.0,5.0,30.0,6.0,Permanente,En fresco,2043603,Citrus limon
19,Cauca,19130,Cajibío,Frutales,Solanáceas,Lulo,Lulo,2021,2021,8.0,8.0,40.0,5.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19130,Cajibío,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,32.0,32.0,128.0,4.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de fruto,Ají,Ají,2021,2021A,4.0,4.0,80.0,20.0,Transitorio,En fresco,1050300,Capsicum L.
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2021,2021A,1.0,1.0,5.0,5.0,Transitorio,En fresco,1051300,Coriandrum sativum
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021A,2.0,2.0,70.0,35.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19130,Cajibío,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,40.0,36.0,180.0,5.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de fruto,Ají,Ají,2021,2021B,4.0,4.0,100.0,25.0,Transitorio,En fresco,1050300,Capsicum L.
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2021,2021B,1.0,1.0,4.0,4.0,Transitorio,En fresco,1051300,Coriandrum sativum
19,Cauca,19130,Cajibío,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021B,2.0,2.0,78.0,39.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19130,Cajibío,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,30.0,30.0,150.0,5.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19137,Caldono,Frutales,Demás frutales,Aguacate,Aguacate Hass,2021,2021,62.0,60.0,469.8,7.83,Permanente,En fresco,2040201,Persea americana
19,Cauca,19137,Caldono,Frutales,Solanáceas,Lulo,Lulo,2021,2021,11.0,10.0,180.0,18.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19137,Caldono,Frutales,Demás frutales,Mora,Mora,2021,2021,43.0,37.0,345.95,9.35,Permanente,En fresco,2044700,Rubus glaucus Benth.
19,Cauca,19137,Caldono,Frutales,Demás frutales,Piña,"Piña Cayena, Gold, Manzana y/o Perolera",2021,2021,10.5,9.5,221.64,23.33,Permanente,En fresco,2045601,Ananas comosus
19,Cauca,19137,Caldono,Frutales,Demás frutales,Piña,Piña demás variedades,2021,2021,24.5,24.0,709.68,29.57,Permanente,En fresco,2045699,Ananas comosus
19,Cauca,19137,Caldono,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,158.0,155.0,827.7,5.34,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19137,Caldono,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2021,2021,14.5,14.0,196.98,14.07,Permanente,En fresco,2046300,Solanum betaceum
19,Cauca,19137,Caldono,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021A,13.0,13.0,1040.0,80.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19137,Caldono,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021A,8.0,8.0,44.0,5.5,Transitorio,En fresco,1059900,No aplica
19,Cauca,19137,Caldono,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021A,5.0,5.0,40.0,8.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19137,Caldono,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,250.0,250.0,2500.0,10.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19137,Caldono,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021B,12.0,12.0,960.0,80.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19137,Caldono,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021B,15.0,12.0,96.0,8.0,Transitorio,En fresco,1059900,No aplica
19,Cauca,19137,Caldono,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021B,7.0,4.0,32.0,8.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19137,Caldono,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,90.0,76.0,912.0,12.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19142,Caloto,Frutales,Cítricos,Limón,Limón Tahití,2021,2021,71.0,71.0,781.0,11.0,Permanente,En fresco,2043603,Citrus limon
19,Cauca,19142,Caloto,Frutales,Solanáceas,Lulo,Lulo,2021,2021,31.0,21.0,105.0,5.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19142,Caloto,Frutales,Demás frutales,Mora,Mora,2021,2021,7.0,5.0,75.0,15.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
19,Cauca,19142,Caloto,Frutales,Demás frutales,Piña,"Piña Cayena, Gold, Manzana y/o Perolera",2021,2021,329.2,229.2,13751.97,60.0,Permanente,En fresco,2045601,Ananas comosus
19,Cauca,19142,Caloto,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,37.0,27.0,297.0,11.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19142,Caloto,Frutales,Demás frutales,Uva,Uva,2021,2021,10.0,8.0,120.0,15.0,Permanente,En fresco,2046600,Vitis vinífera
19,Cauca,19142,Caloto,Frutales,Demás frutales,Otros frutales,Otros frutales,2021,2021,45.0,45.0,900.0,20.0,Permanente,En fresco,2049900,No aplica
19,Cauca,19142,Caloto,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021A,10.0,9.0,108.0,12.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19142,Caloto,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,10.0,9.0,180.0,20.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19142,Caloto,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021B,10.0,10.0,120.0,12.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19142,Caloto,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,10.0,9.0,180.0,20.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19212,Corinto,Frutales,Demás frutales,Aguacate,Aguacate Hass,2021,2021,22.0,12.0,112.32,9.36,Permanente,En fresco,2040201,Persea americana
19,Cauca,19212,Corinto,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2021,2021,52.0,52.0,390.0,7.5,Permanente,En fresco,2040299,Persea americana
19,Cauca,19212,Corinto,Frutales,Pasifloráceas,Granadilla,Granadilla,2021,2021,8.0,8.0,80.0,10.0,Permanente,En fresco,2042800,Passiflora ligularis
19,Cauca,19212,Corinto,Frutales,Cítricos,Limón,Limón demás variedades,2021,2021,14.0,14.0,140.0,10.0,Permanente,En fresco,2043699,Citrus limon
19,Cauca,19212,Corinto,Frutales,Solanáceas,Lulo,Lulo,2021,2021,20.0,20.0,160.0,8.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19212,Corinto,Frutales,Pasifloráceas,Maracuyá,Maracuyá,2021,2021,4.0,4.0,28.0,7.0,Permanente,En fresco,2044500,Passiflora edulis
19,Cauca,19212,Corinto,Frutales,Demás frutales,Mora,Mora,2021,2021,40.0,40.0,300.0,7.5,Permanente,En fresco,2044700,Rubus glaucus Benth.
19,Cauca,19212,Corinto,Frutales,Demás frutales,Papaya,Papaya demás variedades,2021,2021,3.0,3.0,18.0,6.0,Permanente,En fresco,2045399,Carica papaya
19,Cauca,19212,Corinto,Frutales,Demás frutales,Piña,Piña demás variedades,2021,2021,16.0,16.0,480.0,30.0,Permanente,En fresco,2045699,Ananas comosus
19,Cauca,19212,Corinto,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,177.0,172.0,1720.0,10.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19212,Corinto,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021A,10.0,10.0,140.0,14.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19212,Corinto,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021A,14.0,14.0,70.0,5.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19212,Corinto,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,3.0,3.0,15.0,5.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19212,Corinto,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021B,11.0,11.0,154.0,14.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19212,Corinto,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021B,14.0,14.0,70.0,5.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19256,El Tambo,"Cultivos para condimentos, bebidas medicinales y aromáticas","Cultivos para condimentos, bebidas medicinales y aromáticas",Plantas aromáticas,Plantas aromáticas,2021,2021,2.0,1.0,2.0,2.0,Transitorio,En fresco,1022300,No aplica
19,Cauca,19256,El Tambo,Frutales,Demás frutales,Aguacate,Aguacate Hass,2021,2021,334.0,314.0,3768.0,12.0,Permanente,En fresco,2040201,Persea americana
19,Cauca,19256,El Tambo,Frutales,Demás frutales,Banano,Banano consumo interno,2021,2021,185.0,155.0,1550.0,10.0,Permanente,En fresco,2040902,Musa acuminata
19,Cauca,19256,El Tambo,Frutales,Aráceas,Chontaduro,Chontaduro,2021,2021,2457.0,2457.0,29484.0,12.0,Permanente,En fresco,2041600,Bactris gasipaes
19,Cauca,19256,El Tambo,Frutales,Solanáceas,Lulo,Lulo,2021,2021,355.0,325.0,3250.0,10.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19256,El Tambo,Frutales,Pasifloráceas,Maracuyá,Maracuyá,2021,2021,8.0,8.0,56.0,7.0,Permanente,En fresco,2044500,Passiflora edulis
19,Cauca,19256,El Tambo,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,5540.0,5500.0,44000.0,8.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2021,2021A,2.0,2.0,10.0,5.0,Transitorio,En fresco,1051200,Allium fistulosum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2021,2021A,3.0,3.0,45.0,15.0,Transitorio,En fresco,1051300,Coriandrum sativum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2021,2021A,7.0,7.0,105.0,15.0,Transitorio,En fresco,1052500,Capsicum annuum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021A,20.0,20.0,450.0,22.5,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021A,10.0,10.0,450.0,45.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021A,30.0,30.0,90.0,3.0,Transitorio,En fresco,1059900,No aplica
19,Cauca,19256,El Tambo,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021A,25.0,25.0,250.0,10.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2021,2021A,70.0,70.0,700.0,10.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,600.0,600.0,9600.0,16.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021A,1300.0,1300.0,23400.0,18.0,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2021,2021B,1.0,1.0,5.0,5.0,Transitorio,En fresco,1051200,Allium fistulosum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2021,2021B,3.0,3.0,45.0,15.0,Transitorio,En fresco,1051300,Coriandrum sativum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2021,2021B,8.0,8.0,120.0,15.0,Transitorio,En fresco,1052500,Capsicum annuum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2021,2021B,10.0,10.0,450.0,45.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
19,Cauca,19256,El Tambo,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021B,25.0,25.0,75.0,3.0,Transitorio,En fresco,1059900,No aplica
19,Cauca,19256,El Tambo,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021B,25.0,25.0,250.0,10.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2021,2021B,65.0,65.0,650.0,10.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,600.0,600.0,9600.0,16.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19256,El Tambo,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021B,1000.0,1000.0,18000.0,18.0,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19290,Florencia,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Iraca,Iraca,2021,2021,4.5,4.0,8.0,2.0,Permanente,En fresco,2030600,Carludovica palmata
19,Cauca,19290,Florencia,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2021,2021,12.5,8.0,40.0,5.0,Permanente,En fresco,2040299,Persea americana
19,Cauca,19290,Florencia,Frutales,Cítricos,Limón,Limón demás variedades,2021,2021,4.0,4.0,40.0,10.0,Permanente,En fresco,2043699,Citrus limon
19,Cauca,19290,Florencia,Frutales,Demás frutales,Mango,Mango demás variedades,2021,2021,3.0,3.0,30.0,10.0,Permanente,En fresco,2044299,Mangifera indica
19,Cauca,19290,Florencia,Frutales,Cítricos,Naranja,Naranja Jaffa,2021,2021,5.0,4.0,48.0,12.0,Permanente,En fresco,2044901,Citrus x aurantium
19,Cauca,19290,Florencia,Frutales,Demás frutales,Papaya,Papaya demás variedades,2021,2021,2.0,1.5,45.0,30.0,Permanente,En fresco,2045399,Carica papaya
19,Cauca,19290,Florencia,Frutales,Demás frutales,Piña,Piña demás variedades,2021,2021,1.5,1.0,8.0,8.0,Permanente,En fresco,2045699,Ananas comosus
19,Cauca,19290,Florencia,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,103.0,93.0,186.0,2.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19290,Florencia,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021A,2.0,1.5,2.5,1.67,Transitorio,En fresco,1059900,No aplica
19,Cauca,19290,Florencia,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2021,2021A,2.0,1.8,45.0,25.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
19,Cauca,19290,Florencia,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,8.0,8.0,120.0,15.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19290,Florencia,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021B,1.0,0.7,7.0,10.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19290,Florencia,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2021,2021B,2.0,1.5,2.5,1.67,Transitorio,En fresco,1059900,No aplica
19,Cauca,19290,Florencia,Leguminosas,Leguminosas,Maní,Maní,2021,2021B,3.0,3.0,2.25,0.75,Transitorio,En fresco,1060700,Arachis hypogaea
19,Cauca,19290,Florencia,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2021,2021B,3.0,3.0,9.0,3.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
19,Cauca,19290,Florencia,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021B,6.0,6.0,120.0,20.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19300,Guachené,Frutales,Mirtáceas,Guayaba,Guayaba,2021,2021,10.0,10.0,200.0,20.0,Permanente,En fresco,2043000,Psidium guajava
19,Cauca,19300,Guachené,Frutales,Cítricos,Limón,Limón demás variedades,2021,2021,5.0,5.0,15.0,3.0,Permanente,En fresco,2043699,Citrus limon
19,Cauca,19300,Guachené,Frutales,Cítricos,Naranja,Naranja Valencia,2021,2021,8.0,8.0,80.0,10.0,Permanente,En fresco,2044903,Citrus x aurantium
19,Cauca,19300,Guachené,Frutales,Demás frutales,Piña,"Piña Cayena, Gold, Manzana y/o Perolera",2021,2021,24.52,24.52,1226.0,50.0,Permanente,En fresco,2045601,Ananas comosus
19,Cauca,19300,Guachené,Frutales,Demás frutales,Piña,Piña demás variedades,2021,2021,49.52,49.52,2476.0,50.0,Permanente,En fresco,2045699,Ananas comosus
19,Cauca,19300,Guachené,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,45.0,45.0,450.0,10.0,Permanente,En fresco,2045802,Musa x paradisiaca
19,Cauca,19300,Guachené,Cereales,Cereales,Sorgo,Sorgo,2021,2021A,5.0,5.0,15.0,3.0,Transitorio,En fresco,1010700,Sorghum bicolor
19,Cauca,19300,Guachené,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021A,1.0,1.0,20.0,20.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19300,Guachené,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021A,10.0,10.0,16.0,1.6,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19300,Guachené,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2021,2021A,50.0,50.0,400.0,8.0,Transitorio,En fresco,1081001,Manihot esculenta
19,Cauca,19300,Guachené,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021A,10.0,10.0,160.0,16.0,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19300,Guachené,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Tabaco,Tabaco,2021,2021B,7.0,7.0,28.0,4.0,Transitorio,En fresco,1030700,Nicotiana tabacum
19,Cauca,19300,Guachené,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2021,2021B,4.0,4.0,96.0,24.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
19,Cauca,19300,Guachené,Leguminosas,Leguminosas,Habichuela,Habichuela,2021,2021B,9.0,9.0,90.0,10.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
19,Cauca,19300,Guachené,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca industrial,2021,2021B,76.0,76.0,1520.0,20.0,Transitorio,En fresco,1081002,Manihot esculenta
19,Cauca,19318,Guapi,Frutales,Aráceas,Asaí,Asaí,2021,2021,400.0,400.0,200.0,0.5,Permanente,En fresco,2040700,Euterpe precatoria
19,Cauca,19318,Guapi,Frutales,Demás frutales,Banano,Banano consumo interno,2021,2021,368.0,363.0,2178.0,6.0,Permanente,En fresco,2040902,Musa acuminata
19,Cauca,19318,Guapi,Frutales,Demás frutales,Borojó,Borojó,2021,2021,29.0,29.0,188.21,6.49,Permanente,En fresco,2041000,Borojoa patinoi
19,Cauca,19318,Guapi,Frutales,Aráceas,Coco,Coco,2021,2021,814.0,784.0,7840.0,10.0,Permanente,En fresco,2041900,Cocos nucifera
19,Cauca,19318,Guapi,Frutales,Cítricos,Limón,Limón Pajarito,2021,2021,17.0,15.0,138.0,9.2,Permanente,En fresco,2043602,Citrus limon
19,Cauca,19318,Guapi,Frutales,Cítricos,Limón,Limón Tahití,2021,2021,6.0,4.0,36.8,9.2,Permanente,En fresco,2043603,Citrus limon
19,Cauca,19318,Guapi,Frutales,Solanáceas,Lulo,Lulo,2021,2021,36.0,35.0,280.0,8.0,Permanente,En fresco,2043700,Solanum quitoense
19,Cauca,19318,Guapi,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2021,2021,4.0,4.0,52.0,13.0,Permanente,En fresco,2044199,Citrus reticulata
19,Cauca,19318,Guapi,Frutales,Cítricos,Naranja,Naranja demás variedades,2021,2021,3.0,3.0,39.0,13.0,Permanente,En fresco,2044999,Citrus x aurantium
19,Cauca,19318,Guapi,Frutales,Demás frutales,Piña,"Piña Cayena, Gold, Manzana y/o Perolera",2021,2021,19.0,17.0,306.0,18.0,Permanente,En fresco,2045601,Ananas comosus
19,Cauca,19318,Guapi,Frutales,Demás frutales,Plátano,Plátano consumo interno,2021,2021,285.0,265.0,3710.0,14.0,Permanente,En fresco,2045802,Musa x paradisiaca
